timestamp	u1	u2	u3
658.388201537792	0.9685370452061454	0.00724952904347728	0.02421342575037781
660.4949536551396	0.9685370452061454	0.007249529043477239	0.02421342575037787
662.6017056887724	0.9685370452061454	0.007249529043477143	0.024213425750378017
664.7084579177398	0.9685370452061454	0.007249529043477197	0.02421342575037793
666.8152103420417	0.9685370452061455	0.007249529043477422	0.02421342575037761
668.9219625431041	0.9685370452061455	0.007249529043477451	0.02421342575037756
671.0287146604517	0.9685370452061455	0.0072495290434774155	0.02421342575037761
673.1354666940845	0.9685370452061455	0.007249529043477324	0.024213425750377757
675.2422189230518	0.9685370452061455	0.00724952904347738	0.024213425750377673
677.3489710683044	0.9685370452061455	0.007249529043477368	0.024213425750377698
679.4557231298421	0.9685370452061455	0.0072495290434772775	0.024213425750377795
681.5624753867144	0.9685370452061455	0.007249529043477353	0.024213425750377694
683.6692274203472	0.9685370452061455	0.007249529043477259	0.024213425750377836
685.7759796493145	0.9685370452061455	0.007249529043477307	0.02421342575037776
687.8827317945671	0.9685370452061455	0.007249529043477309	0.02421342575037778
689.9894841351543	0.9685370452061455	0.007249529043477459	0.02421342575037758
692.0962363920266	0.9685370452061455	0.0072495290434775326	0.02421342575037745
694.2029884256596	0.9685370452061455	0.007249529043477416	0.02421342575037759
696.3097405151022	0.9685370452061455	0.007249529043477352	0.0242134257503777
698.4164925208302	0.9685370452061454	0.007249529043477239	0.02421342575037788
700.5232447218926	0.9685370452061454	0.00724952904347728	0.02421342575037781
702.6299968392403	0.9685370452061454	0.007249529043477239	0.02421342575037787
704.7367488728732	0.9685370452061454	0.007249529043477143	0.024213425750378017
706.8435011018407	0.9685370452061454	0.007249529043477197	0.02421342575037793
708.9502535261428	0.9685370452061455	0.007249529043477422	0.02421342575037761
711.0570057272053	0.9685370452061455	0.007249529043477451	0.02421342575037756
713.163757844553	0.9685370452061455	0.0072495290434774155	0.02421342575037761
715.2705098781859	0.9685370452061455	0.007249529043477324	0.024213425750377757
717.3772621071533	0.9685370452061455	0.00724952904347738	0.024213425750377673
719.484014252406	0.9685370452061455	0.007249529043477368	0.024213425750377698
721.5907663139438	0.9685370452061455	0.0072495290434772775	0.024213425750377795
723.6975185708162	0.9685370452061455	0.007249529043477353	0.024213425750377694
725.8042706044491	0.9685370452061455	0.007249529043477259	0.024213425750377836
727.9110228334166	0.9685370452061455	0.007249529043477307	0.02421342575037776
730.0177749786693	0.9685370452061455	0.007249529043477309	0.02421342575037778
732.1245273192566	0.9685370452061455	0.007249529043477459	0.02421342575037758
734.231279576129	0.9685370452061455	0.0072495290434775326	0.02421342575037745
736.3380316097621	0.9685370452061455	0.007249529043477416	0.02421342575037759
738.4447836992049	0.9685370452061455	0.007249529043477352	0.0242134257503777
740.5515357049329	0.9685370452061454	0.007249529043477239	0.02421342575037788
742.6582879059955	0.9685370452061454	0.00724952904347728	0.02421342575037781
744.7650400233433	0.9685370452061454	0.007249529043477239	0.02421342575037787
746.8717920569763	0.9685370452061454	0.007249529043477143	0.024213425750378017
748.9785442859439	0.9685370452061454	0.007249529043477197	0.02421342575037793
751.0852967102461	0.9685370452061455	0.007249529043477422	0.02421342575037761
753.1920489113087	0.9685370452061455	0.007249529043477451	0.02421342575037756
755.2988010286565	0.9685370452061455	0.0072495290434774155	0.02421342575037761
757.4055530622895	0.9685370452061455	0.007249529043477324	0.024213425750377757
759.5123052912571	0.9685370452061455	0.00724952904347738	0.024213425750377673
761.6190574365099	0.9685370452061455	0.007249529043477368	0.024213425750377698
763.7258094980479	0.9685370452061455	0.0072495290434772775	0.024213425750377795
765.8325617549203	0.9685370452061455	0.007249529043477353	0.024213425750377694
767.9393137885534	0.9685370452061455	0.007249529043477259	0.024213425750377836
770.046066017521	0.9685370452061455	0.007249529043477307	0.02421342575037776
772.1528181627738	0.9685370452061455	0.007249529043477309	0.02421342575037778
774.2595705033611	0.9685370452061455	0.007249529043477459	0.02421342575037758
776.3663227602337	0.9685370452061455	0.0072495290434775326	0.02421342575037745
778.4730747938669	0.9685370452061455	0.007249529043477416	0.02421342575037759
780.5798268833098	0.9685370452061455	0.007249529043477352	0.0242134257503777
782.686578889038	0.9685370452061454	0.007249529043477239	0.02421342575037788
784.7933310901007	0.9685370452061454	0.00724952904347728	0.02421342575037781
786.9000832074486	0.9685370452061454	0.007249529043477239	0.02421342575037787
789.0068352410817	0.9685370452061454	0.007249529043477143	0.024213425750378017
791.1135874700494	0.9685370452061454	0.007249529043477197	0.02421342575037793
793.2203398943517	0.9685370452061455	0.007249529043477422	0.02421342575037761
795.3270920954144	0.9685370452061455	0.007249529043477451	0.02421342575037756
797.4338442127623	0.9685370452061455	0.0072495290434774155	0.02421342575037761
799.5405962463955	0.9685370452061455	0.007249529043477324	0.024213425750377757
801.6473484753632	0.9685370452061455	0.00724952904347738	0.024213425750377673
803.7541006206161	0.9685370452061455	0.007249529043477368	0.024213425750377698
805.8608526821541	0.9685370452061455	0.0072495290434772775	0.024213425750377795
807.9676049390267	0.9685370452061455	0.007249529043477353	0.024213425750377694
810.0743569726599	0.9685370452061455	0.007249529043477259	0.024213425750377836
812.1811092016276	0.9685370452061455	0.007249529043477307	0.02421342575037776
814.2878613468805	0.9685370452061455	0.007249529043477309	0.02421342575037778
816.394613687468	0.9685370452061455	0.007249529043477459	0.02421342575037758
818.5013659443407	0.9685370452061455	0.0072495290434775326	0.02421342575037745
820.608117977974	0.9685370452061455	0.007249529043477416	0.02421342575037759
822.714870067417	0.9685370452061455	0.007249529043477352	0.0242134257503777
824.8216220731452	0.9685370452061454	0.007249529043477239	0.02421342575037788
826.9283742742081	0.9685370452061454	0.00724952904347728	0.02421342575037781
829.0351263915561	0.9685370452061454	0.007249529043477239	0.02421342575037787
831.1418784251894	0.9685370452061454	0.007249529043477143	0.024213425750378017
833.2486306541572	0.9685370452061454	0.007249529043477197	0.02421342575037793
835.3553830784596	0.9685370452061455	0.007249529043477422	0.02421342575037761
837.4621352795224	0.9685370452061455	0.007249529043477451	0.02421342575037756
839.5688873968704	0.9685370452061455	0.0072495290434774155	0.02421342575037761
841.6756394305037	0.9685370452061455	0.007249529043477324	0.024213425750377757
843.7823916594715	0.9685370452061455	0.00724952904347738	0.024213425750377673
845.8891438047245	0.9685370452061455	0.007249529043477368	0.024213425750377698
847.9958958662627	0.9685370452061455	0.0072495290434772775	0.024213425750377795
850.1026481231354	0.9685370452061455	0.007249529043477353	0.024213425750377694
852.2094001567687	0.9685370452061455	0.007249529043477259	0.024213425750377836
854.3161523857365	0.9685370452061455	0.007249529043477307	0.02421342575037776
856.4229045309895	0.9685370452061455	0.007249529043477309	0.02421342575037778
858.5296568715771	0.9685370452061455	0.007249529043477459	0.02421342575037758
860.6364091284499	0.9685370452061455	0.0072495290434775326	0.02421342575037745
862.7431611620833	0.9685370452061455	0.007249529043477416	0.02421342575037759
864.8499132515265	0.9685370452061455	0.007249529043477352	0.0242134257503777
866.9566652572548	0.9685370452061454	0.007249529043477239	0.02421342575037788
869.0634174583178	0.9685370452061454	0.00724952904347728	0.02421342575037781
871.1701695756659	0.9685370452061454	0.007249529043477239	0.02421342575037787
873.2769216092993	0.9685370452061454	0.007249529043477143	0.024213425750378017
875.3836738382672	0.9685370452061454	0.007249529043477197	0.02421342575037793
877.4904262625697	0.9685370452061455	0.007249529043477422	0.02421342575037761
879.5971784636326	0.9685370452061455	0.007249529043477451	0.02421342575037756
881.7039305809808	0.9685370452061455	0.0072495290434774155	0.02421342575037761
883.8106826146142	0.9685370452061455	0.007249529043477324	0.024213425750377757
885.9174348435821	0.9685370452061455	0.00724952904347738	0.024213425750377673
888.0241869888353	0.9685370452061455	0.007249529043477368	0.024213425750377698
890.1309390503736	0.9685370452061455	0.0072495290434772775	0.024213425750377795
892.2376913072466	0.9685370452061455	0.007249529043477353	0.024213425750377694
894.3444433408799	0.9685370452061455	0.007249529043477259	0.024213425750377836
896.4511955698479	0.9685370452061455	0.007249529043477307	0.02421342575037776
898.557947715101	0.9685370452061455	0.007249529043477309	0.02421342575037778
900.6647000556887	0.9685370452061455	0.007249529043477459	0.02421342575037758
902.7714523125617	0.9685370452061455	0.0072495290434775326	0.02421342575037745
904.8782043461952	0.9685370452061455	0.007249529043477416	0.02421342575037759
906.9849564356384	0.9685370452061455	0.007249529043477352	0.0242134257503777
909.0917084413669	0.9685370452061454	0.007249529043477239	0.02421342575037788
911.19846064243	0.9685370452061454	0.00724952904347728	0.02421342575037781
913.3052127597782	0.9685370452061454	0.007249529043477239	0.02421342575037787
915.4119647934117	0.9685370452061454	0.007249529043477143	0.024213425750378017
917.5187170223797	0.9685370452061454	0.007249529043477197	0.02421342575037793
919.6254694466824	0.9685370452061455	0.007249529043477422	0.02421342575037761
921.7322216477454	0.9685370452061455	0.007249529043477451	0.02421342575037756
923.8389737650937	0.9685370452061455	0.0072495290434774155	0.02421342575037761
925.9457257987272	0.9685370452061455	0.007249529043477324	0.024213425750377757
928.0524780276952	0.9685370452061455	0.00724952904347738	0.024213425750377673
930.1592301729485	0.9685370452061455	0.007249529043477368	0.024213425750377698
932.265982234487	0.9685370452061455	0.0072495290434772775	0.024213425750377795
934.37273449136	0.9685370452061455	0.007249529043477353	0.024213425750377694
936.4794865249935	0.9685370452061455	0.007249529043477259	0.024213425750377836
938.5862387539615	0.9685370452061455	0.007249529043477307	0.02421342575037776
940.6929908992148	0.9685370452061455	0.007249529043477309	0.02421342575037778
942.7997432398026	0.9685370452061455	0.007249529043477459	0.02421342575037758
944.9064954966757	0.9685370452061455	0.0072495290434775326	0.02421342575037745
947.0132475303093	0.9685370452061455	0.007249529043477416	0.02421342575037759
949.1199996197527	0.9685370452061455	0.007249529043477352	0.0242134257503777
951.2267516254813	0.9685370452061454	0.007249529043477239	0.02421342575037788
953.3335038265444	0.9685370452061454	0.00724952904347728	0.02421342575037781
955.4402559438928	0.9685370452061454	0.007249529043477239	0.02421342575037787
957.5470079775264	0.9685370452061454	0.007249529043477143	0.024213425750378017
959.6537602064946	0.9685370452061454	0.007249529043477197	0.02421342575037793
961.7605126307973	0.9685370452061455	0.007249529043477422	0.02421342575037761
963.8672648318604	0.9685370452061455	0.007249529043477451	0.02421342575037756
965.9740169492088	0.9685370452061455	0.0072495290434774155	0.02421342575037761
968.0807689828424	0.9685370452061455	0.007249529043477324	0.024213425750377757
970.1875212118106	0.9685370452061455	0.00724952904347738	0.024213425750377673
972.294273357064	0.9685370452061455	0.007249529043477368	0.024213425750377698
974.4010254186026	0.9685370452061455	0.0072495290434772775	0.024213425750377795
976.5077776754757	0.9685370452061455	0.007249529043477353	0.024213425750377694
978.6145297091093	0.9685370452061455	0.007249529043477259	0.024213425750377836
980.7212819380775	0.9685370452061455	0.007249529043477307	0.02421342575037776
982.8280340833309	0.9685370452061455	0.007249529043477309	0.02421342575037778
984.9347864239188	0.9685370452061455	0.007249529043477459	0.02421342575037758
987.041538680792	0.9685370452061455	0.0072495290434775326	0.02421342575037745
989.1482907144257	0.9685370452061455	0.007249529043477416	0.02421342575037759
991.2550428038692	0.9685370452061455	0.007249529043477352	0.0242134257503777
993.3617948095979	0.9685370452061454	0.007249529043477239	0.02421342575037788
995.4685470106612	0.9685370452061454	0.00724952904347728	0.02421342575037781
997.5752991280096	0.9685370452061454	0.007249529043477239	0.02421342575037787
999.6820511616434	0.9685370452061454	0.007249529043477143	0.024213425750378017
1001.7888033906116	0.9685370452061454	0.007249529043477197	0.02421342575037793
1003.8955558149145	0.9685370452061455	0.007249529043477422	0.02421342575037761
1006.0023080159777	0.9685370452061455	0.007249529043477451	0.02421342575037756
1008.1090601333262	0.9685370452061455	0.0072495290434774155	0.02421342575037761
1010.21581216696	0.9685370452061455	0.007249529043477324	0.024213425750377757
1012.3225643959282	0.9685370452061455	0.00724952904347738	0.024213425750377673
1014.4293165411817	0.9685370452061455	0.007249529043477368	0.024213425750377698
1016.5360686027204	0.9685370452061455	0.0072495290434772775	0.024213425750377795
1018.6428208595937	0.9685370452061455	0.007249529043477353	0.024213425750377694
1020.7495728932274	0.9685370452061455	0.007249529043477259	0.024213425750377836
1022.8563251221957	0.9685370452061455	0.007249529043477307	0.02421342575037776
1024.9630772674493	0.9685370452061455	0.007249529043477309	0.02421342575037778
1027.0698296080375	0.9685370452061455	0.007249529043477459	0.02421342575037758
1029.1765818649108	0.9685370452061455	0.0072495290434775326	0.02421342575037745
1031.2833338985445	0.9685370452061455	0.007249529043477416	0.02421342575037759
1033.3900859879882	0.9685370452061455	0.007249529043477352	0.0242134257503777
1035.496837993717	0.9685370452061454	0.007249529043477239	0.02421342575037788
1037.6035901947805	0.9685370452061454	0.00724952904347728	0.02421342575037781
1039.7103423121291	0.9685370452061454	0.007249529043477239	0.02421342575037787
1041.8170943457628	0.9685370452061454	0.007249529043477143	0.024213425750378017
1043.9238465747312	0.9685370452061454	0.007249529043477197	0.02421342575037793
1046.030598999034	0.9685370452061455	0.007249529043477422	0.02421342575037761
1048.1373512000976	0.9685370452061455	0.007249529043477451	0.02421342575037756
1050.2441033174462	0.9685370452061455	0.0072495290434774155	0.02421342575037761
1052.35085535108	0.9685370452061455	0.007249529043477324	0.024213425750377757
1054.4576075800485	0.9685370452061455	0.00724952904347738	0.024213425750377673
1056.564359725302	0.9685370452061455	0.007249529043477368	0.024213425750377698
1058.6711117868408	0.9685370452061455	0.0072495290434772775	0.024213425750377795
1060.777864043714	0.9685370452061455	0.007249529043477353	0.024213425750377694
1062.884616077348	0.9685370452061455	0.007249529043477259	0.024213425750377836
1064.9913683063164	0.9685370452061455	0.007249529043477307	0.02421342575037776
1067.0981204515701	0.9685370452061455	0.007249529043477309	0.02421342575037778
1069.2048727921583	0.9685370452061455	0.007249529043477459	0.02421342575037758
1071.3116250490316	0.9685370452061455	0.0072495290434775326	0.02421342575037745
1073.4183770826655	0.9685370452061455	0.007249529043477416	0.02421342575037759
1075.5251291721092	0.9685370452061455	0.007249529043477352	0.0242134257503777
1077.6318811778383	0.9685370452061454	0.007249529043477239	0.02421342575037788
1079.7386333789018	0.9685370452061454	0.00724952904347728	0.02421342575037781
1081.8453854962504	0.9685370452061454	0.007249529043477239	0.02421342575037787
1083.9521375298843	0.9685370452061454	0.007249529043477143	0.024213425750378017
1086.0588897588527	0.9685370452061454	0.007249529043477197	0.02421342575037793
1088.1656421831558	0.9685370452061455	0.007249529043477422	0.02421342575037761
1090.2723943842193	0.9685370452061455	0.007249529043477451	0.02421342575037756
1092.3791465015681	0.9685370452061455	0.0072495290434774155	0.02421342575037761
1094.485898535202	0.9685370452061455	0.007249529043477324	0.024213425750377757
1096.5926507641707	0.9685370452061455	0.00724952904347738	0.024213425750377673
1098.6994029094244	0.9685370452061455	0.007249529043477368	0.024213425750377698
1100.8061549709632	0.9685370452061455	0.0072495290434772775	0.024213425750377795
1102.9129072278367	0.9685370452061455	0.007249529043477353	0.024213425750377694
1105.0196592614707	0.9685370452061455	0.007249529043477259	0.024213425750377836
1107.1264114904393	0.9685370452061455	0.007249529043477307	0.02421342575037776
1109.233163635693	0.9685370452061455	0.007249529043477309	0.02421342575037778
1111.3399159762814	0.9685370452061455	0.007249529043477459	0.02421342575037758
1113.446668233155	0.9685370452061455	0.0072495290434775326	0.02421342575037745
1115.5534202667889	0.9685370452061455	0.007249529043477416	0.02421342575037759
1117.6601723562328	0.9685370452061455	0.007249529043477352	0.0242134257503777
1119.7669243619619	0.9685370452061454	0.007249529043477239	0.02421342575037788
1121.8736765630256	0.9685370452061454	0.00724952904347728	0.02421342575037781
1123.9804286803744	0.9685370452061454	0.007249529043477239	0.02421342575037787
1126.0871807140084	0.9685370452061454	0.007249529043477143	0.024213425750378017
1128.193932942977	0.9685370452061454	0.007249529043477197	0.02421342575037793
1130.30068536728	0.9685370452061455	0.007249529043477422	0.02421342575037761
1132.4074375683438	0.9685370452061455	0.007249529043477451	0.02421342575037756
1134.5141896856926	0.9685370452061455	0.0072495290434774155	0.02421342575037761
1136.6209417193268	0.9685370452061455	0.007249529043477324	0.024213425750377757
1138.7276939482954	0.9685370452061455	0.00724952904347738	0.024213425750377673
1140.834446093549	0.9685370452061455	0.007249529043477368	0.024213425750377698
1142.9411981550882	0.9685370452061455	0.0072495290434772775	0.024213425750377795
1145.0479504119617	0.9685370452061455	0.007249529043477353	0.024213425750377694
1147.1547024455958	0.9685370452061455	0.007249529043477259	0.024213425750377836
1149.2614546745644	0.9685370452061455	0.007249529043477307	0.02421342575037776
1151.3682068198184	0.9685370452061455	0.007249529043477309	0.02421342575037778
1153.4749591604068	0.9685370452061455	0.007249529043477459	0.02421342575037758
1155.5817114172803	0.9685370452061455	0.0072495290434775326	0.02421342575037745
1157.6884634509145	0.9685370452061455	0.007249529043477416	0.02421342575037759
1159.7952155403584	0.9685370452061455	0.007249529043477352	0.0242134257503777
1161.9019675460877	0.9685370452061454	0.007249529043477239	0.02421342575037788
1164.0087197471514	0.9685370452061454	0.00724952904347728	0.02421342575037781
1166.1154718645005	0.9685370452061454	0.007249529043477239	0.02421342575037787
1168.2222238981346	0.9685370452061454	0.007249529043477143	0.024213425750378017
1170.3289761271033	0.9685370452061454	0.007249529043477197	0.02421342575037793
1172.4357285514066	0.9685370452061455	0.007249529043477422	0.02421342575037761
1174.5424807524703	0.9685370452061455	0.007249529043477451	0.02421342575037756
1176.6492328698193	0.9685370452061455	0.0072495290434774155	0.02421342575037761
1178.7559849034535	0.9685370452061455	0.007249529043477324	0.024213425750377757
1180.8627371324224	0.9685370452061455	0.00724952904347738	0.024213425750377673
1182.9694892776763	0.9685370452061455	0.007249529043477368	0.024213425750377698
1185.0762413392154	0.9685370452061455	0.0072495290434772775	0.024213425750377795
1187.182993596089	0.9685370452061455	0.007249529043477353	0.024213425750377694
1189.2897456297233	0.9685370452061455	0.007249529043477259	0.024213425750377836
1191.396497858692	0.9685370452061455	0.007249529043477307	0.02421342575037776
1193.503250003946	0.9685370452061455	0.007249529043477309	0.02421342575037778
1195.6100023445347	0.9685370452061455	0.007249529043477459	0.02421342575037758
1197.7167546014084	0.9685370452061455	0.0072495290434775326	0.02421342575037745
1199.8235066350426	0.9685370452061455	0.007249529043477416	0.02421342575037759
1200.0	0.9685370451771058	0.007249528976565668	0.024213425846329007
