timestamp	u1	u2	u3
650.5811481319937	0.2856497706942733	0.002138140003788147	0.7122120893019391
652.6811047301396	0.2856300568082963	0.0021379908786950926	0.7122319523130092
654.7810612448408	0.2856110557523337	0.002137847145783154	0.7122510971018837
656.8810176760971	0.2855927417512969	0.0021377086100774555	0.7122695496386262
658.9809743020579	0.2855750899597997	0.002137575083635492	0.7122873349565654
661.0809308445739	0.2855580764355099	0.0021374463853465493	0.7123044771791441
663.1808873036451	0.2855416780994414	0.0021373223406303352	0.7123209995599288
665.2808439574209	0.2855258727050626	0.0021372027812033155	0.7123369245137346
667.3808005277518	0.2855106388144354	0.0021370875448991794	0.712352273640666
669.480757014638	0.2854959557626609	0.0021369764753989304	0.7123670677619407
671.5807134180794	0.2854818036320592	0.002136869422035881	0.7123813269459054
673.6806697380761	0.2854681632251509	0.0021367662395912826	0.7123950705352583
675.7806262527772	0.2854550160369057	0.0021366667880840687	0.7124083171750107
677.8805829621829	0.2854423442332472	0.0021365709326089	0.7124210848341443
679.980539449069	0.2854301306273342	0.0021364785431569324	0.7124333908295093
682.0804958525105	0.28541835865045545	0.0021363894943945	0.7124452518551505
684.1804520334325	0.28540701233456695	0.0021363036655319715	0.7124566839999015
686.2804084090591	0.28539607628608676	0.0021362209401245722	0.712467702773789
688.3803649793902	0.28538553567033725	0.0021361412059558373	0.7124783231237073
690.4803213272019	0.2853753761910217	0.0021360643548823566	0.7124885594540963
692.5802775915688	0.2853655840660141	0.0021359902826494836	0.7124984256513368
694.680233772491	0.2853561460122195	0.0021359188887776627	0.7125079350990032
696.7801900090429	0.2853470492262529	0.002135850076415902	0.7125171006973315
698.8801461621501	0.28533828136888945	0.0021357837522246793	0.7125259348788863
700.9801025099619	0.2853298305453637	0.0021357198262260736	0.7125344496284106
703.0800586352542	0.2853216852937783	0.002135658211717393	0.7125426564945047
705.180014955251	0.28531383456344583	0.002135598825105569	0.712550566611449
707.2799711918029	0.2853062677058868	0.0021355415858408224	0.7125581907082728
709.3799276230594	0.2852989744556511	0.002135486416270146	0.7125655391280791
711.4798838317965	0.28529194492086357	0.002135433241567232	0.7125726218375695
713.5798398180143	0.28528516956585376	0.002135381989599798	0.7125794484445468
715.6797958598619	0.2852786391989028	0.002135332590837032	0.7125860282102605
717.779752096414	0.2852723449611568	0.0021352849782662418	0.7125923700605773
719.8797082495213	0.28526627831531376	0.0021352390873075975	0.712598482597379
721.9796643191838	0.2852604310319216	0.002135194855709654	0.7126043741123691
724.0796203054016	0.2852547951790957	0.002135152223471908	0.7126100525974328
726.1795764863239	0.2852493631110528	0.0021351111327577435	0.7126155257561898
728.2795328619505	0.28524412745922995	0.002135071527827892	0.7126208010129426
730.3794891541324	0.2852390811221561	0.0021350333549638085	0.7126258855228805
732.479445223795	0.28523421725475123	0.0021349965623862657	0.7126307861828629
734.5794012100127	0.28522952925880163	0.0021349611001831026	0.7126355096410156
736.679357390935	0.2852250107744179	0.002134926920244813	0.7126400623053376
738.7793134884125	0.28522065567287325	0.00213489397621115	0.712644450350916
740.8792697805944	0.2852164580458932	0.0021348622233888165	0.7126486797307183
742.9792259893317	0.2852124121999509	0.002134831618709634	0.7126527561813398
745.0791819755495	0.2852085126470783	0.0021348021206602052	0.7126566852322619
747.1791378783226	0.28520475409722956	0.002134773689223969	0.7126604722135469
749.279093697651	0.2852011314519039	0.002134746285833469	0.7126641222622631
751.3790498507584	0.2851976397962754	0.002134719873310166	0.7126676403304149
753.4790059204211	0.28519427439461914	0.002134694415831306	0.7126710311895499
755.5789619066389	0.2851910306817422	0.0021346698788636226	0.7126742994393945
757.6789180875612	0.28518790425711693	0.0021346462291191317	0.7126774495137643
759.7788741850388	0.28518489088016163	0.002134623434520402	0.7126804856853184
761.8788301990717	0.28518198646320736	0.002134601464146397	0.7126834120726466
763.9787861296597	0.2851791870663905	0.002134580288194128	0.7126862326454158
766.0787422549522	0.2851764888919575	0.0021345598779352886	0.7126889512301076
768.1786982967999	0.2851738882801916	0.00213454020568638	0.7126915715141224
770.2786542552029	0.2851713817033431	0.0021345212447618483	0.7126940970518955
772.3786101301612	0.2851689657612218	0.002134502969441058	0.7126965312693375
774.4785661998238	0.2851666371762815	0.002134485354930787	0.7126988774687881
776.578522464191	0.28516439278981304	0.0021344683773370683	0.7127011388328504
778.6784786451134	0.28516222955760256	0.0021344520136323706	0.7127033184287656
780.7784346035164	0.28516014454534433	0.0021344362416203916	0.7127054192130358
782.8783907566238	0.2851581349242963	0.0021344210399026984	0.7127074440358014
784.9783468262865	0.2851561979686733	0.0021344063878605134	0.7127093956434667
787.0783026734299	0.28515433105110155	0.002134392265619304	0.7127112766832797
789.1782584371285	0.285152531638963	0.0021343786540209894	0.7127130897070166
791.2782143955316	0.2851507972911164	0.002134365534599305	0.7127148371742849
793.3781705486391	0.28514912565493145	0.002134352889557854	0.7127165214555113
795.4781266183019	0.2851475144630546	0.002134340701745635	0.7127181448352005
797.5780826045199	0.2851459615298917	0.0021343289546297897	0.7127197095154791
799.6780387854423	0.28514446474868266	0.0021343176322734703	0.7127212176190445
801.77799488292	0.2851430220892416	0.002134306719319719	0.7127226711914393
803.8779507578784	0.28514163159468026	0.0021342962009658828	0.7127240722043544
805.9779066884665	0.2851402913785981	0.0021342860629420097	0.7127254225584604
808.0778625356099	0.28513899962307576	0.002134276291496666	0.712726724085428
810.1778185774577	0.28513775457567553	0.002134266873373266	0.7127279785509517
812.2777745358609	0.28513655454765535	0.002134257795797702	0.7127291876565475
814.3777306889684	0.28513539791101783	0.002134249046454709	0.712730353042528
816.4776866195566	0.2851342830970108	0.0021342406134779953	0.7127314762895117
818.5776424667	0.28513320859330266	0.0021342324854274094	0.7127325589212704
820.6775985085479	0.2851321729421866	0.0021342246512758498	0.712733602406538
822.7775544669511	0.285131174738939	0.002134217100397648	0.7127346081606639
824.8775106200586	0.2851302126293645	0.002134209822548716	0.7127355775480874
826.9774666897214	0.2851292853084887	0.0021342028078579346	0.712736511883654
829.0774225368649	0.2851283915184518	0.002134196046810436	0.7127374124347383
831.1773784396382	0.28512753004670255	0.0021341895302335713	0.7127382804230644
833.2773342589668	0.28512669972470833	0.002134183249288187	0.712739117026004
835.3772902729997	0.2851258994260273	0.0021341771954530102	0.7127399233785202
837.477246203588	0.28512512806516016	0.002134171360517147	0.7127407005743231
839.5772020507316	0.28512438459575024	0.0021341657365654644	0.7127414496676847
841.6771578144303	0.28512366800927574	0.0021341603159690235	0.7127421716747556
843.7771139119081	0.28512297733354725	0.0021341550913732453	0.7127428675750799
845.8770700650158	0.28512231163175955	0.0021341500556920183	0.7127435383125488
847.9770261346787	0.2851216700009296	0.002134145202094925	0.7127441847969759
850.0769821208968	0.28512105157068024	0.002134140523998014	0.7127448079053221
852.1769380236701	0.2851204555021062	0.0021341360150554157	0.7127454084828387
854.276894121148	0.2851198809865613	0.002134131669149821	0.7127459873442892
856.376850135181	0.2851193272447913	0.0021341274803869147	0.7127465452748222
858.4768059266947	0.2851187935256759	0.0021341234430850395	0.7127470830312395
860.5767619129128	0.28511827910511695	0.0021341195517662766	0.7127476013431171
862.6767178156863	0.2851177832853712	0.002134115801152897	0.7127481009134763
864.7766739131641	0.28511730539379326	0.002134112186156374	0.7127485824200508
866.8766299271972	0.28511684478218646	0.0021341087018737666	0.7127490465159402
868.976585718711	0.28511640082575657	0.002134105343578998	0.7127494938306649
871.0765417049292	0.28511597292218666	0.0021341021067153706	0.7127499249710985
873.1764976077027	0.2851155604910823	0.002134098986892841	0.7127503405220253
875.2764537051805	0.28511516297292583	0.0021340959798786217	0.712750741047196
877.3764097192136	0.28511477982853656	0.0021340930815944214	0.7127511270898695
879.4763655107274	0.2851144105382002	0.0021340902881090452	0.7127514991736913
881.5763212187965	0.28511405460094585	0.0021340875956327577	0.712751857803422
883.6762771215699	0.2851137115338975	0.002134085000512527	0.7127522034655905
885.7762332190479	0.2851133808716871	0.0021340824992280875	0.7127525366290853
887.876189233081	0.28511306216581517	0.002134080088387101	0.7127528577457982
889.9761451636695	0.2851127549839548	0.0021340777647192465	0.7127531672513264
892.0761010108131	0.28511245890941145	0.0021340755250724504	0.7127534655655166
894.176056774512	0.28511217354055785	0.002134073366408621	0.712753753093034
896.2760127329153	0.2851118984902533	0.002134071285798915	0.7127540302239482
898.3759688860231	0.285111633385394	0.0021340692804210043	0.7127542973341854
900.4759249556861	0.28511137786640034	0.0021340673475551773	0.7127545547860449
902.5758809419043	0.2851111315866588	0.0021340654845794864	0.7127548029287621
904.675837122827	0.2851108942120582	0.0021340636889662402	0.712755042098976
906.7757930812304	0.2851106654206461	0.0021340619582805257	0.7127552726210737
908.875748956189	0.2851104449020493	0.002134060290174367	0.7127554948077767
910.9757047477028	0.2851102323571326	0.0021340586823849713	0.7127557089604827
913.075660455772	0.2851100274975774	0.00213405713273136	0.7127559153696915
915.1756163585455	0.2851098300454645	0.0021340556391108833	0.712756114315425
917.2755724560235	0.28510963973295145	0.002134054199497467	0.7127563060675514
919.3755284700567	0.28510945630190465	0.002134052811938794	0.7127564908861569
921.4754844006452	0.2851092795034984	0.0021340514745526273	0.7127566690219493
923.575440247789	0.2851091090979044	0.002134050185524794	0.7127568407165712
925.6753960114879	0.28510894485396615	0.002134048943106715	0.7127570062029275
927.7753519698913	0.285108786548865	0.002134047745612564	0.7127571657055228
929.8753081229992	0.28510863396786124	0.002134046591417937	0.7127573194407213
931.9752641926623	0.28510848690399887	0.0021340454789576606	0.712757467617044
934.0752201788806	0.2851083451577846	0.002134044406722672	0.7127576104354932
936.1751760816542	0.2851082085369387	0.0021340433732584727	0.7127577480898033
938.2751321791322	0.28510807685611683	0.0021340423771627048	0.712757880766721
940.3750881931655	0.28510794993671135	0.0021340414170846265	0.7127580086462045
942.4750439846795	0.2851078276065631	0.0021340404917221103	0.7127581319017153
944.5749996927486	0.28510770969972177	0.002134039599819664	0.7127582507004591
946.6749555955223	0.28510759605623115	0.002134038740166972	0.7127583652036024
948.7749116930004	0.2851074865219346	0.002134037911597924	0.712758475566468
950.8748677070337	0.28510738094826343	0.0021340371129890054	0.7127585819387481
952.9748236376222	0.28510727919200607	0.0021340363432568914	0.7127586844647376
955.0747797629152	0.2851071811151166	0.002134035601357015	0.7127587832835268
957.1747358047635	0.2851070865845668	0.0021340348862834194	0.7127588785291502
959.2746916240924	0.28510699547213114	0.00213403419706631	0.7127589703308029
961.3746474990511	0.2851069076542028	0.002134033532770337	0.7127590588130271
963.474603290565	0.28510682301166235	0.002134032892494581	0.7127591440958434
965.5745592767835	0.2851067414296809	0.0021340322753701027	0.7127592262949494
967.6745151795571	0.2851066627976033	0.002134031680560177	0.7127593055218369
969.7744712770352	0.28510658700875474	0.0021340311072575446	0.712759381883988
971.874427151994	0.28510651396034237	0.002134030554685123	0.7127594554849728
973.9743829435081	0.2851064435532704	0.00213403002209314	0.7127595264246367
976.0743389297265	0.2851063756920223	0.002134029508758733	0.7127595947992192
978.1742948325002	0.28510631028455324	0.0021340290139859604	0.712759660701461
980.2742506518291	0.2851062472421375	0.0021340285371036632	0.7127597242207591
982.3742066658625	0.28510618647924973	0.002134028077464552	0.7127597854432859
984.4741625964512	0.2851061279134731	0.00213402763444552	0.7127598444520815
986.574118443595	0.2851060714653627	0.002134027207445613	0.7127599013271918
988.6740744854433	0.28510601705833916	0.0021340267958852104	0.7127599561457757
990.7740304438469	0.28510596461860654	0.0021340263992064255	0.712760008982187
992.8739863188057	0.28510591407503	0.002134026016871146	0.7127600599080989
994.9739423884689	0.2851058653590404	0.002134025648360368	0.7127601089925992
997.0738983746874	0.28510581840456106	0.002134025293174581	0.7127601563022644
999.1738542774611	0.28510577314789776	0.0021340249508319687	0.7127602019012703
1001.2738100967902	0.28510572952765956	0.0021340246208681407	0.7127602458514724
1003.3737661108236	0.2851056874846698	0.002134024302835138	0.7127602882124952
1005.4737220414122	0.2851056469619027	0.002134023996301906	0.7127603290417954
1007.5736778885561	0.2851056079043889	0.002134023700852632	0.7127603683947585
1009.6736339304044	0.2851055702591416	0.0021340234160861795	0.7127604063247722
1011.773589888808	0.28510553397510013	0.0021340231416166287	0.7127604428832833
1013.8735457637669	0.2851054990030448	0.002134022877071657	0.7127604781198836
1015.9735015552809	0.2851054652955358	0.0021340226220924077	0.7127605120823719
1018.0734575414995	0.28510543280684447	0.002134022376332634	0.712760544816823
1020.1734137224224	0.28510540149290003	0.002134022139458972	0.7127605763676411
1022.2733698199006	0.28510537131122937	0.002134021911150453	0.7127606067776203
1024.3733256948594	0.2851053422208926	0.002134021691097559	0.71276063608801
1026.4732814863735	0.2851053141824265	0.002134021479001605	0.712760664338572
1028.573237472592	0.2851052871577932	0.0021340212745745318	0.7127606915676324
1030.6731933753658	0.2851052611103373	0.0021340210775393858	0.7127607178121235
1032.773149194695	0.28510523600472526	0.002134020887628892	0.712760743107646
1034.8731052087285	0.28510521180689796	0.0021340207045850747	0.7127607674885171
1036.9730611393172	0.28510518848403427	0.00213402052815999	0.7127607909878059
1039.0730169864612	0.2851051660044966	0.0021340203581143146	0.7127608136373892
1041.1729730283096	0.2851051443377884	0.0021340201942170334	0.7127608354679947
1043.2729289867132	0.28510512345452166	0.002134020036246175	0.7127608565092324
1045.372884861672	0.28510510332636807	0.002134019883987443	0.7127608767896447
1047.4728409313354	0.2851050839260212	0.0021340197372339553	0.7127608963367451
1049.5727969175541	0.28510506522716694	0.002134019595786983	0.7127609151770463
1051.672752820328	0.2851050472044402	0.0021340194594546575	0.7127609333361054
1053.7727086396571	0.285105029833393	0.0021340193280520434	0.7127609508385552
1055.8726643755415	0.2851050130904614	0.0021340192014008864	0.7127609677081379
1057.972620445205	0.28510499695293035	0.0021340190793288664	0.712760983967741
1060.072576570498	0.28510498139891155	0.0021340189616707397	0.712760999639418
1062.1725326123465	0.2851049664073069	0.0021340188482670813	0.7127610147444262
1064.2724885707503	0.28510495195778024	0.002134018738964052	0.7127610293032559
1066.3724444457093	0.2851049380307306	0.002134018633613385	0.7127610433356562
1068.4724005153728	0.28510492460726417	0.002134018532071827	0.7127610568606642
1070.5723565015915	0.28510491166917373	0.0021340184342019783	0.7127610698966245
1072.6723124043654	0.2851048991989087	0.0021340183398710828	0.7127610824612204
1074.7722682236945	0.28510488717955307	0.002134018248951171	0.712761094571496
1076.872224237728	0.28510487559480097	0.0021340181613185754	0.7127611062438807
1078.9721801683168	0.28510486442893923	0.0021340180768547575	0.7127611174942062
1081.0721360154607	0.28510485366682126	0.002134017995445156	0.7127611283377338
1083.1720920573093	0.28510484329384683	0.002134017916978982	0.7127611387891744
1085.2720480157132	0.2851048332959464	0.002134017841350145	0.7127611488627036
1087.3720038906722	0.2851048236595577	0.002134017768456052	0.7127611585719864
1089.4719596821865	0.2851048143716089	0.002134017698197819	0.7127611679301934
1091.5719156684052	0.2851048054194997	0.0021340176304798027	0.7127611769500206
1093.671871571179	0.2851047967910877	0.0021340175652104876	0.7127611856437019
1095.7718273905082	0.28510478847466847	0.0021340175023013266	0.7127611940230304
1097.8717834045417	0.28510478045895965	0.002134017441666656	0.7127612020993739
1099.9717393351305	0.285104772733089	0.0021340173832245526	0.7127612098836866
1102.0716951822747	0.28510476528657624	0.0021340173268957425	0.7127612173865282
1104.1716512241233	0.2851047581093193	0.0021340172726034786	0.7127612246180774
1106.271607182527	0.2851047511915831	0.002134017220274453	0.7127612315881426
1108.3715630574861	0.28510474452398366	0.002134017169837676	0.7127612383061788
1110.4715188490004	0.28510473809747644	0.002134017121224733	0.712761244781299
1112.571474835219	0.28510473190334296	0.002134017074369342	0.7127612510222878
1114.6714310161422	0.2851047259331809	0.0021340170292079444	0.7127612570376113
1116.7713871136204	0.2851047201788926	0.0021340169856796233	0.712761262835428
1118.8713429885795	0.2851047146326726	0.002134016943725482	0.7127612684236021
1120.9712987800938	0.2851047092869971	0.002134016903288463	0.7127612738097147
1123.0712547663124	0.285104704134614	0.0021340168643133677	0.7127612790010729
1125.1712106690863	0.28510469916853465	0.002134016826747656	0.7127612840047179
1127.2711664884157	0.2851046943820226	0.002134016790540375	0.7127612888274373
1129.3711225024495	0.2851046897685844	0.002134016755642072	0.7127612934757739
1131.4710784330384	0.28510468532196237	0.002134016722005746	0.7127612979560323
1133.5710342801826	0.2851046810361247	0.002134016689585766	0.7127613022742899
1135.6709903220312	0.2851046769052571	0.0021340166583378264	0.7127613064364055
1137.770946280435	0.2851046729237566	0.0021340166282198627	0.7127613104480239
1139.870902155394	0.2851046690862222	0.0021340165991910265	0.7127613143145871
1141.9708582250576	0.28510466538744783	0.0021340165712116104	0.7127613180413409
1144.0708142112765	0.2851046618224166	0.0021340165442439913	0.7127613216333397
1146.1707701140506	0.2851046583862925	0.0021340165182515743	0.7127613250954562
1148.27072593338	0.2851046550744144	0.002134016493199121	0.7127613284323867
1150.3706816692645	0.28510465188228973	0.0021340164690526304	0.7127613316486578
1152.4706377389282	0.2851046488055877	0.0021340164457788586	0.7127613347486336
1154.5705938642216	0.2851046458401353	0.002134016423346556	0.7127613377365183
1156.6705499060702	0.28510464298190996	0.002134016401725476	0.7127613406163646
1158.770505864474	0.2851046402270346	0.0021340163808862785	0.7127613433920793
1160.870461739433	0.28510463757177207	0.0021340163608006995	0.7127613460674274
1162.9704178090967	0.2851046350125202	0.0021340163414411708	0.7127613486460387
1165.0703737953156	0.28510463254580776	0.0021340163227817448	0.7127613511314106
1167.1703296980897	0.2851046301682886	0.0021340163047971154	0.7127613535269144
1169.270285517419	0.28510462787673757	0.0021340162874628897	0.7127613558357996
1171.3702415314528	0.28510462566804595	0.0021340162707552215	0.7127613580611989
1173.4701974620418	0.2851046235392179	0.0021340162546517835	0.7127613602061305
1175.570153309186	0.2851046214873656	0.0021340162391307173	0.7127613622735038
1177.6701093510346	0.2851046195097055	0.002134016224170649	0.712761364266124
1179.770065170364	0.2851046176035553	0.002134016209751775	0.7127613661866931
1181.8700211843977	0.2851046157663289	0.0021340161958540464	0.7127613680378172
1183.9699771149867	0.28510461399553433	0.0021340161824589376	0.7127613698220069
1186.06993324028	0.28510461228876927	0.0021340161695479415	0.712761371541683
1188.169889282129	0.2851046106437187	0.0021340161571038814	0.7127613731991775
1190.2698451014583	0.2851046090581513	0.0021340161451100523	0.7127613747967387
1192.3698008373428	0.28510460752991607	0.0021340161335500034	0.712761376336534
1194.4697567679318	0.2851046060569397	0.0021340161224077297	0.7127613778206526
1196.5697128932254	0.2851046046372242	0.0021340161116681156	0.7127613792511078
1198.6696687959995	0.2851046032688439	0.002134016101317089	0.7127613806298392
1200.0	0.28510460242869	0.0021340164271880955	0.7127613811441221
